loss_history,auc_history
0.62566274,0.7322808744601086
0.63213754,0.7378630650802079
0.6324034,0.7362313018272406
0.63558376,0.7280617308075467
0.63348436,0.747183124131507
0.61939365,0.7456604028660268
0.63104075,0.7471828327000741
0.64551353,0.7245109236513249
0.6265404,0.7495202345860967
0.62861556,0.7351222730057013
0.6227175,0.7602066514124538
0.63206947,0.7438084370485742
0.631221,0.7502970041322313
0.6280432,0.7568618800814564
0.6296153,0.7478667897934759
0.6343287,0.7380061295737594
0.62894464,0.7479042202818627
0.6242672,0.7400271163411938
0.63767445,0.7377824868868812
0.61885047,0.7425896922553894
0.6303406,0.7329202526254398
0.63285035,0.7347136274746175
0.6258658,0.7499758098896836
0.6233527,0.746181062293571
0.6275289,0.7528114669001383
0.62506944,0.749298104859156
0.6440551,0.7249423690955169
0.64491355,0.710279949013183
0.63906574,0.7341047881990406
0.62558603,0.7451476966935892
0.62811875,0.7409151712403205
0.6319436,0.7264017312610663
0.62922347,0.7610691162752505
0.63850206,0.7260243127266053
0.63028276,0.7423415978751873
0.6341008,0.7328640944928755
0.6358443,0.7310461182668277
0.628651,0.7359024351844652
0.6341518,0.7357771457252802
0.6293763,0.7372013733501575
0.6330867,0.7317812364275045
0.63712,0.7373619431081063
0.63064575,0.7423182553047194
0.6249555,0.7377454583891875
0.6343187,0.7365247738175915
0.6360376,0.7340128714383928
0.6277577,0.7650908865314225
0.6274707,0.7509133004746573
0.6271357,0.7435196934613262
0.6357833,0.7466918498168498
0.62622774,0.7369513043411424
0.62637234,0.7224659459750489
0.6344931,0.7192447725539293
0.6316453,0.7442823117539027
0.6370666,0.7379655822387309
0.6315784,0.7473920917395633
0.6265354,0.7546912883508228
0.6330686,0.7389865162513647
0.6335771,0.7253438806679469
0.6329442,0.736126019750966
0.6179813,0.7610830705736054
0.6189099,0.7570858312266762
0.6312299,0.7446601951047558
0.63732684,0.7392605928055356
0.6274929,0.7411109348790488
0.6238939,0.7620464586959432
0.63108885,0.7445595671564562
0.6283499,0.7367160193033032
0.6311774,0.7414387554230453
0.63150346,0.7313580152085413
0.62540734,0.7457269636374113
0.6368731,0.7349902089802145
0.63256323,0.7337627605599365
0.63195324,0.7322331144973339
0.63310724,0.7342949344432563
0.6331804,0.7391756722170654
0.6376989,0.7279729197496168
0.632084,0.7398403796376187
0.6254041,0.7473771637561274
0.63323915,0.7312837012969617
0.6378784,0.7297911420785761
0.635103,0.7360762580571123
0.6262102,0.7424465263087203
0.63444406,0.7297916935842772
0.63245046,0.7342330553158853
0.6335202,0.7378583654257596
0.632829,0.7332281103452241
0.629167,0.7536480317407204
0.63553834,0.7418199945617692
0.6390588,0.727133493846977
0.6347549,0.7359192033834991
0.633715,0.7316367159516848
0.63080984,0.7347409540892001
0.63592076,0.7477736544734668
0.6252076,0.7507172553888688
0.6383701,0.7341188959862986
0.63804066,0.7224776306268018
0.6396158,0.7321322945764833
0.6339006,0.730771840299677
0.6341782,0.7372319604155599
0.6279683,0.747759294609581
0.63294125,0.7399900617319343
0.6283252,0.7546676345773664
0.62731457,0.7542858973182187
0.6291058,0.7401233043498237
0.63272506,0.7269678107805723
0.62149787,0.7572573033007998
0.63847125,0.7203580391500752
0.64077306,0.7221337450386737
0.63771844,0.7348391940216394
0.63552785,0.7256106895060523
0.6335456,0.7370597060566099
0.62928104,0.7529730008293196
0.626094,0.7534085422691746
0.6334089,0.7284800537015728
0.63402236,0.7553871209624652
0.6387036,0.7397365476845064
0.63587713,0.7306785819033997
0.63102806,0.7478785620090591
0.6328852,0.7332597170181174
0.6312455,0.732363406795225
0.64131665,0.7292816836240656
0.62773657,0.7410217253500835
0.6336527,0.7385106145155326
0.6349586,0.7451934964348006
0.62404513,0.7481795283242634
0.62960976,0.7373022700875751
0.63618803,0.7329006107728571
0.63351357,0.7394663914530896
0.6321945,0.7329940518062316
0.6372548,0.7247743919014636
0.62207997,0.7454349106616925
0.6305038,0.7465159301130524
0.6311593,0.7567042795754831
0.6294284,0.7382777233523503
0.62751174,0.7445842169017893
0.63396,0.7361044699041753
0.62810254,0.7529046808991324
0.6363448,0.7279133164999123
0.62209404,0.7626082555984873
0.6386046,0.733454947114741
0.6371833,0.7379305142154322
0.6308181,0.7427202569264693
0.6363535,0.7428793020336669
0.634376,0.7467530358959177
0.6334666,0.7465558228790743
0.63638467,0.7281142747579332
0.6269234,0.73930909937915
0.63484854,0.741275940262953
0.6288818,0.7509694587077449
0.63771266,0.718578075251306
0.6355175,0.7279105007332635
0.6407523,0.7209108777307556
0.6351722,0.7368541426927503
0.63544375,0.7232081992953432
0.6377882,0.724082511979505
0.6331148,0.7268865509834035
0.6436135,0.7239301724401273
0.6409985,0.7245450950122849
0.6309614,0.7372176100773765
0.63547206,0.7397081589358409
0.63220036,0.7403054566313726
0.6336635,0.7195071594495995
0.62980914,0.7395906432748538
0.63605785,0.7400217310147219
0.626724,0.7541891452402816
0.6300446,0.7442089833926511
0.6318151,0.744530534351145
0.6369515,0.7255508930245731
0.6288401,0.7384263494967978
0.62867457,0.738475144069711
0.62347794,0.7460154182553753
0.62784654,0.7509356351971301
0.62436056,0.7361549102561518
0.632754,0.7251435881269725
0.62403876,0.7516782188414614
0.6344284,0.7241424141266982
0.6223799,0.7343655970805623
0.6479666,0.7253356433422584
0.6278112,0.7389668315237505
0.6300905,0.7538361278741119
0.6372169,0.7262489117485337
0.6331116,0.733555852247441
0.6352526,0.740849837411111
0.64050174,0.7123465036517584
0.631529,0.7298842581046185
0.6397839,0.7298473282442748
0.63122016,0.7499734970942309
0.6347702,0.7426343030076079
0.63952744,0.7193839505571675
0.63601935,0.7205287764635588
0.6273087,0.733338230817467
0.6393142,0.7401401902582075
0.61470646,0.7715757978723405
0.63636494,0.7533144440787434
0.6300598,0.7328833486519608
0.622082,0.7602567235406574
0.6368951,0.7358523066558466
0.62996745,0.7483196647561288
0.6402639,0.7330153132445396
0.6301742,0.7441448457400339
0.63617074,0.7257762061667872
0.63461566,0.7302188552188552
0.6329059,0.7242995846552333
0.6360371,0.750679702972186
0.6303464,0.7459333608875519
0.63053304,0.73177318808338
0.62430674,0.7488177778629026
0.6342046,0.7337379476584022
0.6448149,0.7170323034016295
0.6244973,0.7477947553268458
0.6370969,0.7340020871629902
0.6334005,0.7318213892330993
0.625293,0.748874739005627
0.6256267,0.7340354319349068
0.6237413,0.7638048887973444
0.6404532,0.7264882614319192
0.63409,0.7399075360948328
0.6254184,0.7471926305109758
0.63657624,0.7165118604973896
0.63275254,0.7334446219305693
0.63036746,0.7326677119842588
0.631655,0.742666425916213
0.63497925,0.7329185190844798
0.63556236,0.7365776821668633
0.63695747,0.7340138262928729
0.63174856,0.7374960132632626
0.6264211,0.7423878469897622
0.6214025,0.7513033826121714
0.62398624,0.7481751999662731
0.6358319,0.729022687358533
0.6276666,0.7299780907668233
0.6298294,0.7170700873337121
0.63073725,0.7430543572044868
0.637954,0.730637743040133
0.6261954,0.7545213226273156
0.6433263,0.7368181076757689
0.62521714,0.7447555060002758
0.6347262,0.7524049497248828
0.63692737,0.7411496721994828
0.64185905,0.7330024281223315
0.63110304,0.7278178285214951
0.6294254,0.7370208133537234
0.6304147,0.7558447263992818
0.64701253,0.7323837280273438
0.6238426,0.7437502824717505
0.6378725,0.7315841050797726
0.6285813,0.7490673166535236
0.63201404,0.7406496931338704
0.6345153,0.7421851086623814
0.6310395,0.7424825795729877
0.63447577,0.7415524682877684
0.62617457,0.7476333172132155
0.6278306,0.7396923062189961
0.6351786,0.724700556536553
0.63890094,0.7506331371840157
0.6234683,0.743055094949029
0.6304196,0.7324667365349128
0.631037,0.7270647321428572
0.6312281,0.7347936482965817
0.6360015,0.7379540708614438
0.62494004,0.7352133403457644
0.6318586,0.7224639871058729
0.6316438,0.7439736727171251
0.62437886,0.7567694333441388
0.6274568,0.7351054696372953
0.6251137,0.7519220359929681
0.63291407,0.7339015441502963
0.63014746,0.746228285227251
0.63774496,0.7210522545240927
0.63986206,0.7453377567990749
0.6338378,0.7293770076919248
0.6302608,0.747816091954023
0.6347333,0.7409709165195508
0.6334231,0.7357265247053167
0.6289443,0.7304046457910468
0.6324078,0.7180218476927869
0.6359928,0.7406141419934524
0.6332897,0.7276556686970758
0.62711406,0.7498170883530291
0.63296825,0.7435744286573016
0.62510717,0.749358629695061
0.63357973,0.7424100201417096
0.6276124,0.7467381044650703
0.635671,0.7293306446677987
0.6341208,0.731122021715932
0.6291349,0.7402524253988688
0.6365893,0.7277744299051117
0.6387174,0.7445842598448706
0.630758,0.7395216368227732
0.63099414,0.7342213350183824
0.6314573,0.7382628466700599
0.62792486,0.7348116128982867
0.62469184,0.7355032696573491
0.6424198,0.720526413823736
0.63419455,0.7354868752371425
0.64200014,0.7256925313743494
0.6252184,0.7595996450808512
0.6268418,0.7309133159028345
0.6337174,0.7266151577818628
0.6317916,0.7349245762346963
0.6266684,0.7602728019249866
0.6336987,0.7232666858457998
0.6382448,0.7197352310988674
0.6426563,0.713423360978991
0.6319412,0.7308995506567324
0.64018035,0.7164585598138138
0.62956506,0.7536000582795829
0.6288965,0.7403905865017055
0.63896084,0.7347622637039075
0.6360158,0.7340564927009777
0.6304808,0.7370029847998611
0.6293882,0.7257081874231958
0.6285298,0.7408098868054624
0.63758624,0.7427829198473282
0.6319927,0.7343964985301952
0.6299534,0.7305569758456706
0.63143325,0.7468585258475359
0.62386656,0.7591014691300662
0.63619834,0.7256732589943193
0.63879627,0.7129537482665795
0.63557506,0.7169340352457092
0.63337964,0.7543582562011242
0.6396414,0.7357185114503817
0.62593216,0.7376027136177872
0.63751316,0.7352915355775222
0.6328503,0.735129772788802
0.6252954,0.7526597146045995
0.6307235,0.7377533072529895
0.6345322,0.7315061568905863
0.6249842,0.7328041842982663
0.6289762,0.7388846647637328
0.6350063,0.7479950376944365
0.63760346,0.72246252545513
0.6271273,0.7487315300736167
0.63594425,0.7332795466248602
0.6271401,0.7451716038730707
0.62886226,0.7424379167762136
0.6357043,0.7548067748091603
0.64438885,0.7351913634646858
0.62764347,0.7566732756221362
0.6387859,0.7181365815086439
0.6357343,0.7348250637501854
0.62761706,0.7406365827739042
0.6320358,0.7377485252766061
0.6409671,0.7369804462211451
0.63145065,0.7207150671508058
0.6370815,0.7274526993731449
0.6351224,0.7186540120793788
0.63132316,0.7255363208748337
0.62479496,0.7465702915228232
0.63136786,0.7406735917274115
0.62961364,0.7395249012243306
0.6369162,0.7346274783614776
0.62409294,0.7447811386115697
0.6339773,0.7374927825511721
0.6364013,0.7439783797408892
0.63270545,0.7390133322866876
0.63406956,0.7304474760366244
0.62366,0.7553737941660055
0.63854355,0.7310319709084235
0.633777,0.7227965521041462
0.6291698,0.7341861345161738
0.6339991,0.7419356225636322
0.6268945,0.7470554725796569
0.6346149,0.7267259743089816
0.63289714,0.7432351071853834
0.6283386,0.7368511969597367
0.63012516,0.7489377348849868
0.63154626,0.7350760769269056
0.6250164,0.7546534706576548
0.62342906,0.7477858153737291
0.62707317,0.7466046510734614
0.6392404,0.7352690839694656
0.6394059,0.7415692360059357
0.6268677,0.7515730939954147
0.6277572,0.7401531880649349
0.64010006,0.7229824561403508
0.62702256,0.7474370021446077
0.6377035,0.7294670292966886
0.62948203,0.7295813404022359
0.6333418,0.7250674512756121
0.63364196,0.7351643110200587
0.62848854,0.7335929203878773
0.62539643,0.7508601928057995
0.6358323,0.7453655879825297
0.62707555,0.745461686241643
0.6360333,0.7342121146140124
0.6250526,0.7554524973636276
0.64198494,0.7201641394851425
0.6291704,0.7342826770224449
0.6262761,0.7443415831139141
0.6242748,0.7408523786415244
0.63472176,0.731843034928809
0.63721895,0.7199106810925996
0.6280061,0.7460833097412225
0.6278595,0.7312384544334976
0.6368295,0.726191319836816
0.6358562,0.7416689337208804
0.63556397,0.7273693367120393
0.62865084,0.730506325228395
0.62369347,0.7550673930264864
0.6240357,0.738337237883094
0.64130294,0.7122206634410743
0.6309985,0.737114829034285
0.6343181,0.7376713997105726
0.6353042,0.7329991369390103
0.6312835,0.7391099516465034
0.63980365,0.722625250501002
0.62216455,0.7506735661424607
0.62584436,0.7375076702210182
0.6283753,0.737386991189999
0.6388017,0.7331226447871289
0.62922955,0.735427468279324
0.632576,0.7410059094746412
0.6312297,0.7441535546616855
0.6331539,0.7368274165134803
0.6329168,0.7477924183367253
0.6295959,0.7437442906617513
0.6224851,0.7536963921295723
0.6324725,0.7278758748387035
0.6232503,0.7467613230135843
0.64065754,0.7244342823735304
0.6380167,0.736769595519661
0.6354294,0.7356187542300597
0.6300539,0.7362706027343615
0.6363791,0.7346639068167335
0.6408518,0.7450401139901116
0.6250893,0.750886711086167
0.6311246,0.7326454546762797
0.62727696,0.755642499504477
0.6271121,0.7435936852005628
0.6313708,0.7412326132345528
0.6311965,0.7308833300893331
0.62771475,0.7425173138023677
0.627412,0.7406435816719131
0.63135153,0.7596764346764346
0.62856805,0.7498476538695917
0.63043505,0.7512826130005252
0.6471603,0.7133479650555556
0.62974113,0.7411710108537489
0.6247443,0.7435888952819333
0.63016754,0.7314595320291524
0.6356814,0.727355311649694
0.62115633,0.7434580176996979
0.62377834,0.7593870661229529
0.6369121,0.7213345896159433
0.6353131,0.7410135122221585
0.63976586,0.7204574144559417
0.62975585,0.7453021444734151
0.628428,0.7481363208341627
0.6289617,0.7382039369829994
0.6350899,0.7212605839751343
0.63223135,0.7380262957568864
0.63685334,0.7204762178308823
0.6318197,0.7204414133531192
0.6398439,0.7286749348818314
0.63192785,0.724856692937624
0.6355218,0.7239330736391208
0.6300179,0.7388977163780412
0.6429745,0.7252146656027245
0.623701,0.7455416237327251
0.63026166,0.744319140774837
0.6260968,0.7367654968401237
0.6376099,0.7261137907189605
0.63768053,0.7422155351443798
0.6306033,0.7363412545185475
0.6280286,0.744557441503644
0.62909305,0.7340947449175298
0.62454784,0.7537724385766855
0.6243783,0.7311873944089413
0.6227097,0.7435036643776328
0.6318803,0.7460069444444444
0.63777375,0.7275239130705023
0.6354133,0.7360774899327449
0.6253934,0.7408681218980543
0.63336015,0.7326747769760515
0.64231527,0.7276857213844772
0.6353779,0.742259729963368
0.6237936,0.7462089062139949
0.6233612,0.7579159712758954
0.6352314,0.7385909785735632
0.63742834,0.7251724951770148
0.63237715,0.7538361096369488
0.6296652,0.7386598219858842
0.6315056,0.7471906670801698
0.6344433,0.7566100740839683
0.63676405,0.7244421144788353
0.63859,0.715264116575592
0.6305609,0.7447724847980326
0.63487184,0.7335920591446248
0.6419913,0.7096689261642157
0.6359991,0.7231937596726511
0.6385332,0.7361125432013901
0.6277207,0.7426680088198638
0.6199619,0.749919239466519
0.63485897,0.7423127438759379
0.6403198,0.7303954993257775
0.6347639,0.7352365018284376
0.6264971,0.7463322068447591
0.63793164,0.7240775353139415
0.63157034,0.7457173749754807
0.6340532,0.7434878081380916
0.6362963,0.7270493651200025
0.6356561,0.7368334936058444
0.63190866,0.7299784856008705
0.6355143,0.7206272099591507
0.632689,0.7348905315340549
0.6332489,0.7327038363563234
0.6421896,0.7184283202415763
0.6407423,0.7237142884424412
0.6265909,0.7468157671618055
0.6334946,0.7321476466350944
0.6338116,0.736182907144434
0.6282308,0.7474387971052762
0.6242624,0.747463464314293
0.62799275,0.73448060830383
0.63208413,0.736561692579123
0.6359262,0.7265015992798451
0.63991666,0.7309754296378562
0.63760364,0.7345845195806061
0.6340187,0.7439714246147529
0.63305926,0.7495433755058214
0.6273228,0.7497714451463565
0.63948625,0.7328027595577437
0.63279593,0.7496703135101275
0.6309322,0.7179926577103198
0.62732315,0.7502350938988469
0.636726,0.7300811700280845
0.6282035,0.742401670794154
0.6261316,0.7483074112335477
0.62527263,0.7452090709667488
0.63351417,0.7275555878686765
0.63155645,0.7381560435527281
0.6245128,0.7536397828916556
0.6256074,0.7570453551031688
0.6255537,0.7570064847711359
0.6321291,0.7303410521077087
0.6297219,0.7474032281991281
0.62887096,0.739554487096536
0.63290215,0.7083522251674107
0.63137937,0.7390531676582823
0.6340045,0.7370062926763958
0.6239697,0.7392041010545458
0.62639725,0.7448044526402736
0.63293505,0.744090924730854
0.6339182,0.7425948750286632
0.64677614,0.7252659269727293
0.6294474,0.7426556845365884
0.6373635,0.732025622027295
0.6373434,0.7292282320323143
0.6310145,0.7342425847457626
0.6314723,0.7428249361839585
0.6325915,0.7462186800120337
0.63027257,0.7392945790689491
0.6242535,0.7373316163384602
0.62989247,0.7311767214324387
0.63479114,0.7193108784592949
0.634495,0.7260797533086898
0.6332285,0.7263782375229326
0.62616026,0.75355095425617
0.6325877,0.7372723284441487
0.6285078,0.7499363161019709
0.64111865,0.7201003390115137
0.6324265,0.7508374212871773
0.63860166,0.7177715901425229
0.62727857,0.7484602971507144
0.62658644,0.7440099214868429
0.6389253,0.7299139520648735
0.6363442,0.7267457578372158
0.6265798,0.7405797852981367
0.6418413,0.7046785887548084
0.64192295,0.7215504462375449
0.6304114,0.7420201034355729
0.64222485,0.7393849960557104
0.6297579,0.7505625786271743
0.62540495,0.7493083113007011
0.6481118,0.7129288487725094
0.62218314,0.7483302598974242
0.6316966,0.731872221757278
0.6330827,0.7273699625835737
0.6305455,0.7455140728223637
0.62639093,0.7472129944671785
0.62356585,0.7513115801105185
0.62938774,0.7384411583014546
0.6430733,0.7119700330039327
0.636206,0.7334853066959922
0.6311424,0.7409355863018341
0.63214016,0.7275981079589866
0.63271266,0.7433529648573727
0.63433933,0.7397648060702615
0.62833786,0.7475651400367309
0.6239163,0.7542062122519413
0.634143,0.7368096299052832
0.62375283,0.7485934339430454
0.6366569,0.7314835500421399
0.63597524,0.7342914505604817
0.6278398,0.7439285864700229
0.6402366,0.7386479007633588
0.62503004,0.7430238647774718
0.63507617,0.7409268181432146
0.6301546,0.755506950622139
0.63260365,0.7227627058587913
0.63405186,0.7458023916455772
0.64505917,0.7216906495086454
0.6389877,0.7418517246642247
0.6288086,0.7582655953591556
0.63510144,0.7255058083159909
0.6371932,0.7320137932353841
0.6265138,0.7449314493202461
0.63713765,0.7307248583026961
0.63551426,0.7364011757115205
0.62663186,0.752527498959602
0.6306275,0.7392662139722737
0.63837504,0.7156006563209225
0.6225808,0.7417137957614126
0.63911515,0.7396156851744244
0.6294297,0.7380831176301409
0.6430671,0.7423008486502216
0.6275021,0.7468205606136641
0.6409596,0.7250050614440204
0.6370938,0.7262485615650173
0.63183475,0.746322166730989
0.6226142,0.7663314755554195
0.629635,0.7360723518676916
0.63099337,0.7327693247333767
0.62476456,0.7514680821665438
0.63089895,0.7586708746601365
0.62822896,0.7401872883044431
0.6308858,0.7576766216854367
0.64057136,0.7338480713310245
0.62508565,0.7446540699487209
0.6257399,0.7487375880811051
0.6306749,0.7562058609661639
0.63446367,0.7279129487072572
0.6302404,0.7316292091187142
0.6349974,0.7423307903785975
0.6324385,0.7381336134735954
0.6322455,0.7150539184037386
0.62630403,0.7518359273323023
0.6345905,0.762440959451829
0.6462368,0.72529539746078
0.63593656,0.7280158821168512
0.6288874,0.742431196169321
0.6313239,0.7402791443983221
0.6376513,0.7245756590999755
0.62597984,0.7594875811892485
0.63437015,0.721756809366574
0.62995005,0.7388114723881147
0.64152586,0.7336583200904809
0.6298613,0.752669064665657
0.6351836,0.7214200208056053
0.62756175,0.7361185797802438
0.6310222,0.7494403529676367
0.6345963,0.7479932948955769
0.6322037,0.7384782250430211
0.6363151,0.7098989427726372
0.630075,0.7292387967193737
0.6312684,0.7223727409378016
0.63211,0.7340285338587991
0.640168,0.7323028462208634
0.62919533,0.7402563196361989
0.6323617,0.7299201975931756
0.63348377,0.7323754585443332
0.6351758,0.7478990393563258
0.6371755,0.7457850589977256
0.6289771,0.7259679502004317
0.6338246,0.7486573073465562
0.63820374,0.7300085446231955
0.6294378,0.7570855736372979
0.6325564,0.7492250500483539
0.6239169,0.7542879962983123
0.63304,0.7434763725223483
0.6345483,0.7381290444719812
0.62685883,0.7586420646799322
0.64043677,0.7274951272643889
0.63481563,0.7344814541675104
0.6250378,0.7426751159332446
0.6325333,0.7430933230835131
0.6252581,0.7402613454750325
0.63746965,0.7236138028721689
0.6263137,0.7439043732787334
0.6336255,0.7296171300551471
0.6368858,0.7201027905211963
0.633067,0.7445408718565618
0.6339745,0.7502650130236337
0.6352228,0.7271436504289216
0.63455737,0.7430476768926936
0.6473336,0.7295977874734759
0.6411103,0.7298996282492383
0.6226454,0.7506968208477676
0.62658525,0.746986423953563
0.63164616,0.7474035962699687
0.6415337,0.7303816257922713
0.6372796,0.722449198034724
0.627866,0.7650961837168734
0.6414052,0.7261185728864494
0.63263714,0.7372086226144787
0.62282825,0.7593358417552836
0.6405226,0.7259878928141079
0.63220155,0.7317035682135948
0.6376022,0.7322906092585854
0.63542914,0.7321795847270675
0.63593584,0.7275830166511674
0.6324798,0.7301650947007395
0.63047886,0.7434143427246875
0.62850755,0.7514931047790816
0.63302565,0.7371844148086313
0.63022494,0.7375109527762406
0.6346899,0.7392678668191945
0.6347315,0.7232282577968157
0.6271122,0.74635614930077
0.6352656,0.735282171551664
0.6216115,0.7638627862246796
0.6307548,0.7323160010409555
0.6253878,0.7448606388904897
0.63330567,0.7468331995719637
0.63716394,0.7399725393994735
0.63486075,0.7244789569552297
0.64127666,0.7433787197761483
0.62124765,0.749216650341856
0.6236191,0.7480971962975581
0.63760614,0.7359710613392498
0.6393864,0.7305859924200746
0.6220659,0.7583913424138475
0.63328296,0.7453412198993938
0.6401355,0.7356276616545298
0.624331,0.7393511112910954
0.63876855,0.7505215192289341
0.62810266,0.7529287300857843
0.6279068,0.7499476460817754
0.6254544,0.7551085330057443
0.64112365,0.7340506700203493
0.62847793,0.7284992687807882
0.6360682,0.725568201358028
0.63675857,0.7284840134150484
0.6263386,0.7500559952217412
0.634043,0.7255366132887533
0.636597,0.739005552524435
0.64218307,0.7243713021637925
0.6367368,0.7456291100980883
0.6285117,0.736424835154091
0.632073,0.7403469558156417
0.6421274,0.7280242618601077
0.6239724,0.7535109028446577
0.63164973,0.7389352818371606
0.62650454,0.7466448352412616
0.62578136,0.7672521464236178
0.62746793,0.7445995208532498
0.6385884,0.7256585283740342
0.6275207,0.7489956724877451
0.623688,0.7507212613383814
0.6325954,0.7331305211537262
0.63488376,0.7271670856984872
0.64222264,0.731455813172043
0.6332008,0.7381123120476689
0.6289009,0.746330711624509
0.6334662,0.7272169521468622
0.6274656,0.7441970777713403
0.6277683,0.7315280974299961
0.627252,0.7407722860173399
0.6357163,0.7358779759054604
0.62706685,0.7438721162266535
0.6383162,0.7381933086424703
0.635643,0.7285117742981048
0.6300595,0.7434203279994867
0.633656,0.7313056893372748
0.6337559,0.7471541458622448
0.6361648,0.7417731164898631
0.6251147,0.7366659859830549
0.6243147,0.7612672483233021
0.6325462,0.7177397888829631
0.6318685,0.7415337082950719
0.64093447,0.7440185564353317
0.63227344,0.7410034340159206
0.6267178,0.7427537692493751
0.64090085,0.7370139872479029
0.63536066,0.7359944138353229
0.63184017,0.7433568634503844
0.62771714,0.7476173623479472
0.62788063,0.7508448406734957
0.63021576,0.7339614976295326
0.63911,0.7221062616783148
0.6213418,0.7499610337130542
0.6304636,0.7453500894913747
0.6295037,0.735069371031476
0.63017654,0.7432860585658818
0.6399214,0.7467036121506201
0.62929976,0.7279532924039966
0.63901776,0.7317939847021372
0.63551533,0.7375168529770646
0.6399792,0.7227347438029166
0.6296632,0.741710080251288
0.62893283,0.7431498699786977
0.6355551,0.7349822121913433
0.6348741,0.7399437371722188
0.63515425,0.7217674635039304
0.6301231,0.7440146005691846
0.64062536,0.7261113102492414
0.6288233,0.7496471612628517
0.6327119,0.7320693126258269
0.6345898,0.7513189551469326
0.6374284,0.72509026238308
0.6243676,0.745738621291701
0.63234335,0.7323237394180537
0.6347928,0.7439264242771257
0.6380415,0.7233784285628366
0.62631595,0.7556428535062685
0.63108325,0.7388854839018598
0.63187224,0.7398777681909692
0.63377494,0.7383712586537468
0.6294159,0.7458299544632274
0.6262231,0.739003693518818
0.6426424,0.7360502476236614
0.633577,0.7328515054919733
0.6344538,0.7399882307350049
0.63078487,0.7751364009233292
0.62997174,0.7390277335461567
0.6285727,0.7499278489593472
0.6336068,0.7290043560925128
0.6336288,0.7462064186202116
0.63010377,0.7433396464646465
0.628284,0.7596005843709418
0.62539965,0.742041185927566
0.6277526,0.7491089042538928
0.6205481,0.7551137961725032
0.6388203,0.7303322175052887
0.62509227,0.7406471610749612
0.6279204,0.7412822761095698
0.6352147,0.7390554822926819
0.62743485,0.7533582544468731
0.6362513,0.7333779850689186
0.62271476,0.7524052169046482
0.627693,0.7458775833029316
0.6268654,0.7516289791857974
0.6360282,0.7445778229519724
0.6361438,0.7343644642872513
0.6279793,0.7300355798692136
0.6312357,0.7323987538940809
0.6269206,0.7423858989731291
0.6259893,0.7468613517448145
0.63293433,0.7436689659653472
0.6322318,0.7430784816617192
0.63302153,0.7320011191212599
0.63022554,0.7358285276993202
0.6206536,0.7450090089049559
0.63798165,0.7215426411188892
0.6317946,0.7443262655468357
0.6326153,0.7476133509021539
0.6394397,0.7198809677589117
0.6250348,0.7429594490024465
0.63799906,0.7383274566024188
0.6247153,0.7603156860655054
0.63620794,0.7288422665826102
0.63392115,0.7393704375639494
0.6304802,0.7486455463728191
0.6228807,0.7441222219977665
0.6460335,0.7272665277984427
0.6348195,0.7472311309443627
0.62918913,0.7550735702321243
0.6307221,0.7321188459248162
0.63094264,0.7449794414619659
0.6194393,0.755828483067289
0.6375494,0.7401936861005391
0.63177246,0.733694652627707
0.6325854,0.7367269678920856
0.631795,0.7512095291313838
0.6319009,0.7507360626219798
0.6346932,0.7318641332117224
0.62242204,0.7599175194599533
0.6364625,0.7290935756325001
0.63007945,0.7604695083119222
0.62591016,0.7583109669455886
0.6292982,0.7550596477686538
0.6332111,0.745179575093954
0.63126177,0.7468867472190257
0.63069093,0.7368057075285165
0.6388067,0.7421686264182916
0.621616,0.7525271367150597
0.62759495,0.7549233341641146
0.6346899,0.7212446650028981
0.63827,0.7413026052104208
0.63667786,0.7419136764476839
0.6298139,0.7547307536030976
0.6353617,0.7495598890051055
0.6317451,0.7465681183877458
0.6347809,0.737616025558002
0.6280385,0.751816280727948
0.6309475,0.7481487009333991
0.63439137,0.7400987923259191
0.63243806,0.7341559573140397
0.6309516,0.7349908925318761
0.6352354,0.7366568012266796
0.6361855,0.7325051700504827
0.6262258,0.7474846566935175
0.634079,0.7338393708110436
0.6281798,0.7434776984001495
0.63836443,0.7252592052315809
0.63324463,0.7476262828966229
0.6377895,0.7146777050236153
0.63538873,0.7378077438928862
0.6292481,0.737148325634273
0.63106024,0.7388977488805741
0.62850696,0.7498762580432272
0.6426039,0.7389284623023451
0.62797403,0.7520412457912459
0.63309765,0.7291712132872354
0.6267246,0.7500143802128272
0.634001,0.7522532499210014
0.6315737,0.734065618356285
0.6266823,0.7486261642736571
0.6294875,0.732313902802793
0.6316332,0.7439314876067039
0.63368857,0.7342793068492627
0.63835824,0.7366409409007231
0.6295465,0.7456795440515669
0.6278628,0.7595627788984656
0.6271013,0.745960160845359
0.63228023,0.7290990197433063
0.62877035,0.745260292649205
0.6358409,0.7456293339137341
0.6325385,0.7277868852459015
0.6319023,0.7395638216961253
0.6408628,0.7278335297389353
0.61798805,0.758881391443669
0.63242227,0.7513063894973442
0.6296389,0.7268026876433955
0.6348794,0.7484092049609291
0.6216672,0.739940553219023
0.6322459,0.7458708189268091
0.627215,0.7429003630496169
0.6380806,0.7373993458676816
0.62474585,0.759207330800956
0.63669026,0.7422688286925778
0.63283366,0.7419575037644304
0.628266,0.7554461457713773
0.6361526,0.729366990246666
0.62663597,0.7558373573635684
0.63846713,0.7286451324321017
0.63429785,0.7308277803308824
0.62201315,0.7529411312804232
0.6311913,0.7316901792453462
0.6331451,0.7438613278937136
